,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,CBA,IDS,DSCluster-Assoc,DSCluster
4625,0.008346346346346347,0.0254994994994995,0.05283483483483484,0.05125725725725726,0.04059259259259259,0.01572972972972973
4626,0.016506506506506508,0.0286026026026026,0.05442242242242242,0.05067467467467467,0.041235235235235236,0.014708708708708709
4627,0.015355355355355356,0.024678678678678678,0.05130730730730731,0.04782982982982983,0.04044844844844845,0.013821821821821822
4628,0.014584584584584585,0.027063063063063064,0.055123123123123126,0.04351351351351351,0.04043443443443443,0.012398398398398399
4629,0.012776776776776777,0.02366966966966967,0.058666666666666666,0.05303103103103103,0.04212212212212212,0.016154154154154155
4630,0.013259259259259259,0.025293293293293294,0.05739139139139139,0.04901501501501501,0.041057057057057054,0.019047047047047048
4631,0.01396996996996997,0.027927927927927927,0.05785185185185185,0.05048648648648649,0.0424964964964965,0.019411411411411412
4632,0.010458458458458459,0.025249249249249248,0.05051051051051051,0.04535935935935936,0.04125925925925926,0.010880880880880881
4633,0.014326326326326326,0.02752952952952953,0.0535015015015015,0.05065465465465466,0.04273073073073073,0.015485485485485485
4634,0.009363363363363363,0.021775775775775774,0.05707907907907908,0.049633633633633635,0.041913913913913914,0.012524524524524525
4635,0.010034034034034033,0.019743743743743745,0.051655655655655656,0.05372972972972973,0.0400980980980981,0.01407007007007007
4636,0.008884884884884885,0.02967967967967968,0.046654654654654654,0.05076476476476476,0.03617017017017017,0.017947947947947948
4637,0.01178978978978979,0.023303303303303304,0.05761361361361361,0.04035835835835836,0.03938338338338338,0.01310910910910911
4638,0.012486486486486486,0.02613213213213213,0.05566766766766767,0.043555555555555556,0.043103103103103106,0.015313313313313313
4639,0.010306306306306306,0.025017017017017015,0.0506006006006006,0.058762762762762766,0.04303503503503504,0.018876876876876877
4640,0.011023023023023023,0.030998998998998998,0.056024024024024024,0.04527127127127127,0.03910710710710711,0.01593993993993994
4641,0.008836836836836837,0.0194014014014014,0.05265065065065065,0.039711711711711714,0.03922122122122122,0.01067067067067067
4642,0.015149149149149149,0.029135135135135135,0.055625625625625626,0.04325125125125125,0.04316316316316316,0.0177017017017017
4643,0.01651851851851852,0.028446446446446446,0.05772572572572573,0.04966366366366366,0.040922922922922926,0.01493893893893894
4644,0.01526126126126126,0.0289009009009009,0.05537937937937938,0.05111711711711712,0.043147147147147145,0.011383383383383383
4645,0.012474474474474475,0.029501501501501503,0.05512512512512512,0.05367967967967968,0.04332732732732733,0.017193193193193193
4646,0.011533533533533534,0.01811811811811812,0.05110710710710711,0.05151551551551552,0.03826226226226226,0.010374374374374374
4647,0.011977977977977977,0.03343743743743744,0.05427827827827828,0.054696696696696696,0.039861861861861865,0.012266266266266266
4648,0.009531531531531532,0.02454854854854855,0.05057457457457457,0.05096296296296296,0.03804004004004004,0.012342342342342343
4649,0.014690690690690691,0.024856856856856856,0.054972972972972975,0.048286286286286284,0.04299099099099099,0.019971971971971973
4650,0.013453453453453454,0.03223023023023023,0.0531031031031031,0.04851651651651652,0.04142342342342342,0.015515515515515516
4651,0.015793793793793795,0.023325325325325327,0.05248648648648649,0.047553553553553556,0.04036236236236236,0.014048048048048049
4652,0.011341341341341342,0.031375375375375374,0.05820620620620621,0.048432432432432435,0.04636036036036036,0.017555555555555557
4653,0.013193193193193193,0.025215215215215216,0.05555555555555555,0.05254054054054054,0.039135135135135134,0.01581981981981982
4654,0.011953953953953954,0.025621621621621623,0.05787587587587588,0.049203203203203205,0.040872872872872876,0.01778178178178178
4655,0.006938938938938939,0.02009009009009009,0.049157157157157155,0.045725725725725724,0.03793193193193193,0.01253053053053053
4656,0.011495495495495495,0.022374374374374374,0.046274274274274274,0.04437437437437437,0.03522322322322322,0.012886886886886887
4657,0.012022022022022022,0.028974974974974976,0.05116916916916917,0.04780980980980981,0.04092892892892893,0.012564564564564564
4658,0.020116116116116117,0.0298018018018018,0.05926326326326326,0.04782582582582583,0.047703703703703706,0.013323323323323323
4659,0.013445445445445445,0.02846246246246246,0.055607607607607606,0.04556156156156156,0.04246446446446447,0.015943943943943942
4660,0.012238238238238238,0.023965965965965966,0.05336536536536537,0.03998598598598599,0.04198998998998999,0.011367367367367367
4661,0.009807807807807808,0.02863863863863864,0.05417617617617618,0.051845845845845846,0.04337537537537538,0.013945945945945946
4662,0.011089089089089088,0.020664664664664666,0.047317317317317316,0.03951751751751752,0.03704104104104104,0.009655655655655656
4663,0.008616616616616616,0.020762762762762763,0.04901901901901902,0.04900900900900901,0.03476076076076076,0.013263263263263263
4664,0.008852852852852852,0.025765765765765766,0.054668668668668666,0.04401001001001001,0.04033833833833834,0.012634634634634635
4665,0.013205205205205205,0.029465465465465464,0.05407207207207207,0.0477057057057057,0.038062062062062064,0.015345345345345346
4666,0.01465065065065065,0.02784784784784785,0.056558558558558555,0.04242842842842843,0.0467027027027027,0.014004004004004004
4667,0.008382382382382382,0.03198198198198198,0.05321921921921922,0.04734134134134134,0.040572572572572574,0.010904904904904904
4668,0.011565565565565565,0.02465065065065065,0.05205605605605606,0.05027027027027027,0.0361001001001001,0.014278278278278279
4669,0.01322922922922923,0.03394994994994995,0.04832232232232232,0.05043843843843844,0.036996996996996996,0.011089089089089088
4670,0.005721721721721721,0.023513513513513513,0.049257257257257256,0.0483043043043043,0.03833233233233233,0.013343343343343344
4671,0.007371371371371371,0.02041841841841842,0.05794794794794795,0.043885885885885885,0.03964164164164164,0.014806806806806808
4672,0.010288288288288289,0.030624624624624626,0.049361361361361364,0.04815015015015015,0.03575975975975976,0.008958958958958959
4673,0.014956956956956957,0.032102102102102105,0.05653453453453453,0.05331131131131131,0.045843843843843844,0.014072072072072072
4674,0.013857857857857857,0.02894094094094094,0.050652652652652654,0.04833033033033033,0.03667267267267267,0.01271071071071071
4675,0.011537537537537538,0.02521921921921922,0.05115515515515515,0.050824824824824824,0.038686686686686685,0.014078078078078078
4676,0.010054054054054054,0.028394394394394395,0.0554014014014014,0.04777977977977978,0.04335935935935936,0.016214214214214213
4677,0.011535535535535536,0.02725125125125125,0.05433033033033033,0.05169369369369369,0.04140940940940941,0.01498098098098098
4678,0.012452452452452453,0.033315315315315314,0.05447047047047047,0.04979379379379379,0.04267067067067067,0.011105105105105106
4679,0.011541541541541541,0.021653653653653654,0.052026026026026025,0.049475475475475476,0.0404964964964965,0.01209009009009009
4680,0.012936936936936937,0.028794794794794795,0.057375375375375376,0.045921921921921925,0.043373373373373374,0.010396396396396397
4681,0.013607607607607607,0.024264264264264264,0.05391991991991992,0.04758558558558559,0.04204804804804805,0.012542542542542542
4682,0.009585585585585586,0.028648648648648647,0.049185185185185186,0.046252252252252254,0.03944344344344344,0.014766766766766767
4683,0.012752752752752753,0.023463463463463462,0.05244044044044044,0.04671271271271271,0.04447847847847848,0.01983983983983984
4684,0.012492492492492492,0.024914914914914914,0.052144144144144144,0.0444004004004004,0.041203203203203205,0.014676676676676676
4685,0.013487487487487487,0.029375375375375375,0.0516996996996997,0.05259059059059059,0.0407967967967968,0.00940940940940941
4686,0.013431431431431431,0.03286886886886887,0.04916116116116116,0.04747947947947948,0.03926926926926927,0.01456056056056056
4687,0.012984984984984986,0.026556556556556556,0.05428228228228228,0.04362562562562563,0.043087087087087084,0.012866866866866868
4688,0.01536936936936937,0.03358958958958959,0.06085685685685686,0.05833433433433433,0.04788188188188188,0.01209009009009009
4689,0.011745745745745747,0.02726126126126126,0.05540940940940941,0.04925125125125125,0.04187587587587588,0.013287287287287288
4690,0.01347947947947948,0.029555555555555557,0.05660660660660661,0.045309309309309306,0.045865865865865864,0.01405005005005005
4691,0.009847847847847847,0.02707907907907908,0.05347547547547547,0.0409029029029029,0.04191791791791792,0.013903903903903904
4692,0.009315315315315315,0.02575975975975976,0.04791791791791792,0.039733733733733734,0.03768768768768769,0.017247247247247247
4693,0.01962162162162162,0.03294294294294294,0.05502502502502502,0.052154154154154156,0.041823823823823825,0.017685685685685685
4694,0.014444444444444444,0.025911911911911913,0.05223023023023023,0.04670670670670671,0.040396396396396396,0.015565565565565565
4695,0.008674674674674674,0.027945945945945946,0.053915915915915914,0.051133133133133134,0.043583583583583586,0.015491491491491491
4696,0.011035035035035034,0.025157157157157158,0.05282082082082082,0.047683683683683684,0.04011411411411411,0.011625625625625625
4697,0.01231031031031031,0.0277997997997998,0.05313513513513513,0.044882882882882884,0.040184184184184187,0.012570570570570571
4698,0.012208208208208208,0.025043043043043042,0.04932332332332332,0.05151151151151151,0.04467267267267267,0.014956956956956957
4699,0.009085085085085084,0.030808808808808808,0.05483883883883884,0.045373373373373375,0.040854854854854857,0.01562762762762763
4700,0.017417417417417418,0.03384984984984985,0.05153953953953954,0.05033833833833834,0.03980780780780781,0.018496496496496498
4701,0.014122122122122122,0.029663663663663662,0.05416816816816817,0.05341541541541542,0.04368168168168168,0.017203203203203205
4702,0.008632632632632633,0.024002002002002,0.052814814814814814,0.046624624624624626,0.03958758758758759,0.01627827827827828
4703,0.01297097097097097,0.029079079079079077,0.05028828828828829,0.0501981981981982,0.036216216216216214,0.010390390390390391
4704,0.01150950950950951,0.03264864864864865,0.05472472472472473,0.050082082082082084,0.04042642642642642,0.012122122122122122
4705,0.015333333333333332,0.03415215215215215,0.06008208208208208,0.04794394394394395,0.04451451451451451,0.015763763763763764
4706,0.011033033033033032,0.02392992992992993,0.053001001001001004,0.04588388388388388,0.03906506506506507,0.014510510510510511
4707,0.012984984984984986,0.024692692692692694,0.055525525525525525,0.050154154154154154,0.04387787787787788,0.01703103103103103
4708,0.010038038038038039,0.026018018018018018,0.053177177177177175,0.04625825825825826,0.038044044044044045,0.014710710710710711
4709,0.011313313313313313,0.02946946946946947,0.05348748748748749,0.04956956956956957,0.04422822822822823,0.01480880880880881
4710,0.013853853853853853,0.02906106106106106,0.05170570570570571,0.05042042042042042,0.039135135135135134,0.015193193193193193
4711,0.010824824824824825,0.027247247247247246,0.05824024024024024,0.050580580580580584,0.044674674674674675,0.01978978978978979
4712,0.014904904904904905,0.031299299299299296,0.054460460460460464,0.04659059059059059,0.043003003003003006,0.01572772772772773
4713,0.012990990990990992,0.02827027027027027,0.06203203203203203,0.05390790790790791,0.04423423423423423,0.015535535535535536
4714,0.01677677677677678,0.029193193193193193,0.05204204204204204,0.045567567567567566,0.04064064064064064,0.015675675675675675
4715,0.012742742742742742,0.021755755755755755,0.055977977977977975,0.0471971971971972,0.0428988988988989,0.017735735735735735
4716,0.012454454454454455,0.02952952952952953,0.05993793793793794,0.047489489489489486,0.04584184184184184,0.01305905905905906
4717,0.01148948948948949,0.02572172172172172,0.05359359359359359,0.05206606606606606,0.04334134134134134,0.015103103103103104
4718,0.013703703703703704,0.0287987987987988,0.05663863863863864,0.052334334334334334,0.042218218218218216,0.01881081081081081
4719,0.013245245245245245,0.03606006006006006,0.05498898898898899,0.050884884884884886,0.042734734734734735,0.015363363363363363
4720,0.007163163163163163,0.027427427427427428,0.053707707707707705,0.04351751751751752,0.03901501501501502,0.012094094094094093
4721,0.009827827827827828,0.02803003003003003,0.059365365365365366,0.048174174174174175,0.04300900900900901,0.012346346346346347
4722,0.009063063063063063,0.021951951951951952,0.04658058058058058,0.04654454454454454,0.03520920920920921,0.016004004004004004
4723,0.013055055055055055,0.03420820820820821,0.052746746746746745,0.05151751751751752,0.040704704704704706,0.015513513513513514
4724,0.017297297297297298,0.029779779779779778,0.05807807807807808,0.05606806806806807,0.04623023023023023,0.018632632632632633
4725,0.014202202202202202,0.02324924924924925,0.05086886886886887,0.04489089089089089,0.03893093093093093,0.018214214214214215
4726,0.009641641641641642,0.03078278278278278,0.05012412412412413,0.048536536536536536,0.041515515515515515,0.013145145145145145
4727,0.01293893893893894,0.03362962962962963,0.050286286286286286,0.04739139139139139,0.03832232232232232,0.015471471471471472
4728,0.0122002002002002,0.02720920920920921,0.05406806806806807,0.04719119119119119,0.04079279279279279,0.015977977977977977
4729,0.011555555555555555,0.030910910910910912,0.05446246246246246,0.045327327327327326,0.04238038038038038,0.015559559559559559
4730,0.02150950950950951,0.03544944944944945,0.06298098098098098,0.056084084084084086,0.04943143143143143,0.018646646646646645
4731,0.008598598598598598,0.02314914914914915,0.056844844844844845,0.0534034034034034,0.04337537537537538,0.012432432432432432
4732,0.01630830830830831,0.027707707707707706,0.050992992992992994,0.04783583583583584,0.042186186186186185,0.015063063063063063
4733,0.012778778778778779,0.025111111111111112,0.05281881881881882,0.05677077077077077,0.042594594594594595,0.013561561561561561
