,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,DSCluster-Association-Rules,DSCluster-Pointwise-Rules
5825,0.142843410142125,0.12009978830248717,0.34914458788778435,0.20864197530864198
5826,0.1384536951875234,0.12560377634660422,0.34747238590547985,0.17985842985842987
5827,0.138504827731295,0.12735709373857773,0.2993592231471727,0.17185877466251298
5828,0.1442978237730671,0.12259238346194867,0.3088201698822454,0.21227722772277227
5829,0.14061701303730476,0.12185517287002123,0.3144870252620725,0.1937744794887652
5830,0.13914010365415871,0.12119443493716187,0.2982299273094564,0.18742138364779873
5831,0.14379182577304456,0.12179966865843897,0.31473438841859896,0.25888192267502613
5832,0.14781256042799132,0.12666515275909654,0.3614428857715431,0.16049382716049382
5833,0.14678925473347926,0.11978382916465168,0.3366876310272537,0.18157894736842106
5834,0.1402756744054971,0.12755621775839504,0.3479412666209333,0.21737373737373739
5835,0.1456136196669156,0.11627099171991566,0.3702485199294184,0.18190642593671133
5836,0.14680289766558088,0.12401020977447029,0.34162224680679876,0.21759830717686476
5837,0.14411048939838636,0.1216435962661557,0.3384540160261556,0.20234113712374582
5838,0.1410100105767163,0.12010249169995518,0.2922558174003261,0.19377559377559378
5839,0.14352463650709266,0.11967609671581744,0.35192816852768505,0.19801980198019803
5840,0.14941118640081288,0.11967785787654807,0.33149061890838205,0.19157894736842104
5841,0.14404357867684414,0.12092611529870392,0.3420466443212401,0.26630727762803236
5842,0.14416442407828106,0.12861456001498048,0.29097582259637594,0.2026386312100598
5843,0.1422184278107503,0.12461195205706004,0.3250219796757305,0.2387016229712859
5844,0.1430523763212992,0.12894895230294795,0.2817517207511901,0.15292096219931273
5845,0.1477107084385967,0.12464712347266418,0.3448275862068966,0.18464912280701753
5846,0.14251254873111435,0.12283721124524834,0.312439121756487,0.19822346891070594
5847,0.14340530219578468,0.12788906009244994,0.3648321590193046,0.23558455298889086
5848,0.14468393729641693,0.12285082057901531,0.3402605970641597,0.23417366946778712
5849,0.14702377440858946,0.12123896238334822,0.3288362818717916,0.2337565347274085
5850,0.13493076303291446,0.12618654856354838,0.34490863439810293,0.17191697191697192
5851,0.15324550497280853,0.11990011758003322,0.323686402317581,0.17375429553264604
5852,0.14437667547021016,0.11610986724313513,0.3194308581591819,0.19414141414141414
5853,0.13904256274125085,0.12451991557971825,0.3513163135976824,0.20097037793667008
5854,0.14401784198603315,0.12354734951334642,0.33191495816931,0.22120395327942496
5855,0.13813719372547978,0.11811002656564862,0.33015994230198126,0.22764569745423943
5856,0.14303097811869742,0.12165167277826232,0.32748564317094747,0.19875776397515527
5857,0.14237862901830514,0.12690334311264723,0.33865760657738947,0.1559278350515464
5858,0.14348593376933458,0.12411906735814004,0.3585799902152642,0.2206140350877193
5859,0.13750037599639042,0.12798817435496482,0.29147094188376754,0.24731182795698925
5860,0.14930771492582753,0.1200113547237731,0.34856757383477033,0.18243661100803957
5861,0.13444966191491672,0.12162436426302548,0.3292831377937761,0.19784366576819407
5862,0.14114133041995386,0.12003233320016914,0.35883374671005225,0.21165790731008122
5863,0.13648918240590807,0.12139956604482587,0.32809831987688937,0.23143277929728592
5864,0.14657630910890238,0.12174185178168459,0.3515620868119829,0.1879382889200561
5865,0.14715233696547808,0.11670351867860565,0.3062560916179337,0.19671786240269304
5866,0.13851989741480383,0.12658812492106736,0.3349159202002011,0.18298969072164947
5867,0.14543425280440858,0.12420295997260793,0.3333231409001957,0.20723684210526316
5868,0.15037012655276574,0.12160547341784016,0.3006202087907855,0.17312430011198207
5869,0.1427773455423225,0.12819947526865086,0.3152067585593597,0.17433081674673986
5870,0.13808457215595352,0.12341798257764644,0.3430950496451162,0.1536019536019536
5871,0.1383692526246492,0.11850008720715023,0.31016783322044106,0.18808777429467086
5872,0.14934409254706726,0.11922047204282643,0.31850159823683094,0.1920326864147089
5873,0.14172969842984992,0.1199625813885774,0.3105348387386982,0.1847041847041847
5874,0.14790783518882156,0.11776064584166697,0.32649664759124486,0.22855181880576528
5875,0.14540271291972426,0.12995503809356676,0.3319421131424942,0.15628192032686414
5876,0.13916580561622874,0.1226610376411015,0.3251825092195379,0.21855921855921856
5877,0.1482513696012231,0.12568029006070752,0.33105406546180116,0.21123595505617979
5878,0.14335643271305226,0.11587653160913111,0.32458185089764036,0.22867821950390757
5879,0.13745998324130373,0.13405492572322128,0.35327246812280905,0.15306930693069307
5880,0.13366108636175306,0.12259573845887999,0.3564804208561368,0.21636141636141637
5881,0.13596932798100766,0.12937424893946634,0.3293339881379623,0.20284810126582278
5882,0.15891627488109464,0.11924016343034416,0.3302593744714335,0.22183544303797467
5883,0.14717387371885657,0.12564870451840465,0.31506024949379097,0.26899187768752986
5884,0.14926208378727535,0.1237952868387651,0.3258821886984586,0.19616963064295487
5885,0.1339603222307664,0.1204228382996198,0.30579922027290446,0.24090597117364448
5886,0.14785811598416915,0.1193335649857389,0.31272257660548664,0.15868351454598884
5887,0.14952843644534558,0.1261866153170501,0.31886082015472034,0.22179487179487178
5888,0.14162287226974396,0.12234797734057307,0.32078472536997715,0.15498320268757
5889,0.1480393949685206,0.12109312897530515,0.3441083948144282,0.2052548051490037
5890,0.14489685124864277,0.1258127553739563,0.33764782926923226,0.19050958391771855
5891,0.14691899965392252,0.11625466714271018,0.3472381518768673,0.16452124845706226
5892,0.14593318567769023,0.12650367277356722,0.3186601486354776,0.2333706606942889
5893,0.14076375712392483,0.12435682439007162,0.32819349962207106,0.23425742574257427
5894,0.13708131431313675,0.12012563300426478,0.340229539100061,0.19818181818181818
5895,0.14824701151399422,0.12195816751983288,0.33114097123998115,0.19584859584859585
5896,0.14455867799068778,0.12682325182325183,0.3044018419740963,0.2323920804933463
5897,0.14298464971338437,0.11627261627261627,0.3260350715628717,0.19951159951159952
5898,0.14833719086649397,0.12706520211913086,0.33891697721484954,0.1995085995085995
5899,0.13802333474212677,0.12118875743959569,0.32639384695268386,0.19462759462759463
5900,0.13996041478421756,0.11870458263436932,0.3226958455165692,0.17654085045389392
5901,0.1488593641867164,0.1275857554333595,0.3138265074316869,0.18608058608058609
5902,0.1369848837189078,0.11799763502111242,0.31377942139527715,0.21253822629969418
5903,0.14432303190653548,0.12907020515716167,0.3261017719218537,0.17611683848797252
5904,0.14547991481236688,0.12549589688003374,0.35234986545988256,0.2385858585858586
5905,0.143659732097667,0.11299461244848034,0.3282286997216344,0.1984010098884915
5906,0.13493972136602042,0.11778638947365865,0.33330021691255607,0.15067155067155066
5907,0.1408673310495173,0.11440753242138924,0.3517757066276803,0.2313131313131313
5908,0.14165650229931523,0.12294793779580798,0.3352065058479532,0.16242424242424242
5909,0.13878920608086473,0.1268432388070211,0.35742881561783096,0.1975376196990424
5910,0.14106621918161869,0.12490657801582171,0.31735165419375944,0.20149602618045817
5911,0.15004697298539038,0.11721231938961332,0.32500384606931715,0.18558558558558558
5912,0.14599111020629751,0.12229253062586395,0.3320646772199462,0.19294990723562153
5913,0.1443691823246479,0.1281109205936262,0.309533367231336,0.17554932211313698
5914,0.14027802247384139,0.12174207720376881,0.32480604821872044,0.1771856007480131
5915,0.14007664625073532,0.11949639578088979,0.33139078156312624,0.17913520933424845
5916,0.14769708306224247,0.12326917447306791,0.347720966218076,0.2065888812628689
5917,0.14206617615421024,0.12204881952781113,0.3469708491761724,0.19780701754385965
5918,0.14364413984331062,0.12142210730446025,0.3315394374277795,0.20334998530708198
5919,0.1497300803865399,0.11889617065021846,0.32627472636393245,0.19846819846819846
5920,0.15031872560719245,0.12338103998345627,0.31540419848921164,0.19413706076490003
5921,0.14068090941392547,0.1256848440458924,0.32743233595119103,0.16035570854847964
5922,0.14401564144984208,0.11279441139472243,0.3248647377087744,0.16028708133971292
5923,0.1494150066435392,0.12285400081108631,0.33991830902793957,0.1843718079673136
5924,0.14750995836412464,0.11781945651627362,0.32008748704961437,0.19700374531835205
5925,0.14468995918783364,0.129785714544657,0.30923306616375923,0.175
5926,0.14675316484676637,0.11267888654656256,0.31151917840429,0.2055984555984556
5927,0.14320646879540916,0.1257566226322779,0.31745309381237524,0.17996505532906232
5928,0.14258156589276977,0.11584300035152793,0.3100204498977505,0.2026875699888018
5929,0.1497502594902688,0.12142601535390413,0.338549250741554,0.2021782178217822
5930,0.1441498474467982,0.11365677056022067,0.3204946581614683,0.19440353460972018
5931,0.14475076580339738,0.12815594786080559,0.31289181668845756,0.18608058608058609
5932,0.14167776973461044,0.12361436377829821,0.3178204500978474,0.1683737646001797
5933,0.14493054617215742,0.12711925755404016,0.3555911823647295,0.17648376259798432
5934,0.13080992258188257,0.12395441418088204,0.34546306551929795,0.2290013679890561
5935,0.1404664181197115,0.1154166379671823,0.3335440656280575,0.1796039603960396
5936,0.14608793333159173,0.12073763682564503,0.33456471175282293,0.17722395292488752
5937,0.1364764354994938,0.12280494294329805,0.34012095997534575,0.21583178726035868
5938,0.1420092174677733,0.11826894353982698,0.3165366878334983,0.20747474747474748
5939,0.13765994829337624,0.1114491899779503,0.3139979404420996,0.2306108442004118
5940,0.1392069635038416,0.12200135226504395,0.3306555326533129,0.1741147741147741
5941,0.13739411830610135,0.12502805425448868,0.32048067514677103,0.19536019536019536
5942,0.14204973362576812,0.11596404286917507,0.32240639767357326,0.198342689120556
5943,0.143907305867163,0.11916502006404717,0.3244550542010723,0.2660878447395301
5944,0.14589489759929325,0.12101877585104578,0.34940814152058736,0.2293040293040293
5945,0.14886913998213194,0.1222274959162334,0.35771920387305,0.13969298245614034
5946,0.14657856616074588,0.12803350541515807,0.3373063686409189,0.1827956989247312
5947,0.14694656814007467,0.11982310617311832,0.3125142483141027,0.20124570446735396
5948,0.14498278572977663,0.11552360242376856,0.3452608027299579,0.19666048237476808
5949,0.14816251771483338,0.11880263077017642,0.3282046207886014,0.2050438596491228
5950,0.14690529518232096,0.12423440518652897,0.3477302023637578,0.24994400895856664
5951,0.142851023055914,0.11792072661637878,0.3007105788423154,0.20404040404040405
5952,0.14916970217770983,0.12986546890123873,0.32189982911403553,0.18872431915910176
5953,0.13806663952225842,0.11855118071818892,0.34847930885061207,0.20217465171593613
5954,0.14388496696651376,0.12404021099673274,0.3545927135246606,0.2013437849944009
5955,0.14572473883958112,0.11846989857770461,0.35221936514215807,0.19865067466266867
5956,0.14176808285991527,0.12363951232522369,0.3585721157149729,0.16140350877192983
5957,0.14032420403535073,0.12443774772501225,0.3444479320085955,0.21297242083758938
5958,0.1434686947784207,0.12717360217360218,0.3255958203115681,0.1640893470790378
5959,0.13195942696544938,0.1248524703724923,0.32723847695390784,0.15520716685330346
5960,0.14118861798247534,0.11488550663655671,0.3460198944672048,0.24146797568957457
5961,0.14135238134904934,0.11836980946224644,0.2887381188078969,0.18658112804063084
5962,0.13744897130424003,0.11930498633879781,0.35368739941304556,0.18859649122807018
5963,0.14011924609629148,0.12392870639399815,0.3260234885756098,0.20828667413213886
5964,0.13741541903066473,0.12323523718537112,0.3342710371819961,0.14767932489451477
5965,0.13752385343425416,0.1293621837100098,0.31322432642870474,0.20379746835443038
5966,0.14462044916268904,0.11683475562451513,0.3646531882834103,0.22891089108910892
5967,0.1437674735737318,0.1295651152777234,0.33259171432556844,0.21734156943491192
5968,0.13669189642667992,0.12549420586230403,0.32160714973612237,0.18267543859649124
5969,0.1431890905803255,0.12299349720028574,0.3358276563113029,0.24677871148459385
5970,0.14344771102074247,0.12245299899723187,0.3131414086547166,0.221001221001221
5971,0.14280596912844057,0.12775246906214244,0.33988212180746563,0.19611968209443664
5972,0.14463098639967342,0.12221163925049648,0.33101683323405473,0.2471655328798186
5973,0.13952904451682954,0.1290029118729152,0.32877303397534613,0.17646176911544229
5974,0.13890237235135122,0.12714354059374927,0.36727387294495045,0.2335790335790336
5975,0.13572201062679268,0.12123523214355729,0.33119365253411304,0.18118701007838744
5976,0.132574138165038,0.12186719901765067,0.3574073640963273,0.1741147741147741
5977,0.14971838014507638,0.11636509108065024,0.3275388408406058,0.17154331612162937
5978,0.14355011953847752,0.1226179108068234,0.30263270731498154,0.19171814230153283
5979,0.15119882703462897,0.11853699581674852,0.3601565211903184,0.19278547539417104
5980,0.1396482938159279,0.121561323959543,0.3204239804911027,0.1960418222554145
5981,0.14468358678121757,0.11914416981310118,0.3191446303291959,0.182566918325326
5982,0.14024077099512416,0.12550518724650986,0.3459332413317233,0.20103092783505155
5983,0.1455788087730848,0.12039499401615338,0.3245326251106598,0.14656771799628943
5984,0.13874411169542405,0.12817339308838535,0.33334904919063335,0.2062421972534332
5985,0.14080749489624453,0.12324341926999824,0.35138329304324467,0.2026315789473684
5986,0.1447550039019754,0.12549521857923499,0.34047946382539956,0.2142110762800418
5987,0.15027829953848265,0.1198116295138005,0.3329736483416629,0.15406162464985995
5988,0.14649625556932838,0.11735608874120407,0.3280530572321492,0.1523397237682952
5989,0.14614752586481547,0.12197311022658781,0.3187213937693784,0.20956302905513613
5990,0.14813847158719792,0.116266583657888,0.3304441619476867,0.17412280701754385
5991,0.14529779111219734,0.12163989457924139,0.3215203033268102,0.18554455445544554
5992,0.14517124131643755,0.11920583618062609,0.3202689053367112,0.156359649122807
5993,0.14291785820537573,0.12271939695558622,0.33097351818971704,0.1379746835443038
5994,0.1450492144138706,0.12809950788619512,0.3127355051609685,0.18376237623762376
5995,0.14003668637239222,0.12729435011709603,0.3237639553429027,0.20020202020202021
5996,0.1420866097163806,0.11773034170939549,0.34621911692759294,0.23262897391966494
5997,0.14211550940947437,0.11608972482435598,0.3181271320662768,0.1509157509157509
5998,0.14155233224775582,0.1256825987634608,0.3348519205662063,0.2115004492362983
5999,0.14765303297691962,0.1201331575381881,0.34102018382954835,0.1789329685362517
6000,0.1378928311562316,0.12051351335122704,0.32751621196423775,0.16371597182562345
6001,0.1403613533863093,0.12811144764291743,0.34567066521264994,0.14194065757818766
6002,0.14195960982508682,0.1201554592143998,0.30509856232399585,0.21791713325867862
6003,0.13533467382162967,0.1215664032006245,0.33271028037383177,0.16750700280112044
6004,0.14886519185380115,0.12469140320062451,0.3127562489264617,0.19675405742821472
6005,0.13886088796085813,0.11779459587299711,0.3680880463503915,0.1822721598002497
