,clustering-distance,clustering-distance,clustering-distance,clustering-distance
,Decision-Tree,Exp-Tree,DSCluster-Association-Rules,DSCluster-Pointwise-Rules
6541,0.1499522019307448,0.12924164479924669,0.3468372423596304,0.2137826004188083
6542,0.13256435843922587,0.1215664898735433,0.34425999813181385,0.19005613472333602
6543,0.14484967386018746,0.12744593722861694,0.3335558881086681,0.20196353436185133
6544,0.14255772349681858,0.1203892725631856,0.2973072922685774,0.21621621621621623
6545,0.14173583513590557,0.1163704831613895,0.3246551566639262,0.21315192743764172
6546,0.15392607202042446,0.12168308737087717,0.3353266533066132,0.18105670103092783
6547,0.1319119173208564,0.12874310095118802,0.3192255702137125,0.18483943241224796
6548,0.14555461653126314,0.13112753503222374,0.3316202435496513,0.19439775910364146
6549,0.14120993072587237,0.12284446707152988,0.3346068427837053,0.1617478837794555
6550,0.14404766302103097,0.11617690533908828,0.3154253987757981,0.19139194139194138
6551,0.13730958468512988,0.12262833330331034,0.3362732724434852,0.1746031746031746
6552,0.13943942418649563,0.12231931237328307,0.3117074053956183,0.2398046398046398
6553,0.1396897364996747,0.12502198983580923,0.36054885240617424,0.1727293525509037
6554,0.14994816993519136,0.12026907860241194,0.29971188713923796,0.18222554144884243
6555,0.14058194054884987,0.12130033436409797,0.3198544809519508,0.21139327385037748
6556,0.13804516227986274,0.11427702732050558,0.33896037804434753,0.1635926222935044
6557,0.14274932839084528,0.12237205482084336,0.32442793438571754,0.17627965043695382
6558,0.14530493750358478,0.12777230455847777,0.3207230481258605,0.18234064785788923
6559,0.1398464609086966,0.12309513457821686,0.32457659262190997,0.17827715355805243
6560,0.1401570988615523,0.12733145548075564,0.33955587542920546,0.14753086419753086
6561,0.140681122900461,0.12536813055611326,0.31219307701521143,0.2034504523458868
6562,0.13913851483573506,0.12402044128327176,0.32007214428857717,0.22662076878944348
6563,0.14242844927925122,0.1200988231660913,0.32306954082385947,0.1986562150055991
6564,0.14789723629776505,0.1248305271259954,0.31844902000216574,0.15575757575757576
6565,0.1474267107160206,0.13479712053692244,0.3247459923233236,0.19284218541785647
6566,0.14343793760671888,0.12913270413270414,0.3352953767123288,0.19272038712392173
6567,0.13824076324011697,0.12149082801256714,0.33511708062395623,0.15628192032686414
6568,0.14859663920289928,0.1219181874017675,0.32647382583170254,0.19678864824495892
6569,0.144504210364595,0.12677916011249343,0.33566968268127945,0.18003879386351612
6570,0.14305548568841492,0.13247952970816712,0.31524798675397003,0.19356486210418794
6571,0.1439806313017567,0.12497342556705751,0.33372017765081347,0.19040605933094887
6572,0.14468297321059567,0.12243980160871688,0.3091803835058544,0.1812957157784744
6573,0.14740891778555765,0.12566533805362315,0.28720790250498857,0.24868504102671996
6574,0.14519425315803305,0.1264353415667208,0.31334026734465886,0.21016561964591662
6575,0.13854827854625693,0.12456801089595547,0.32209650954013214,0.17182817182817184
6576,0.14877253292654105,0.1245809082948798,0.3160676893275402,0.20537240537240536
6577,0.1436838461209369,0.12264619815408558,0.3659604456239785,0.22879746835443038
6578,0.148760511433696,0.11952453088350273,0.32598671873276414,0.22633390705679862
6579,0.1342431729798251,0.11639604424088353,0.3287978204980622,0.20224719101123595
6580,0.14858951770605433,0.1253562505865735,0.3213101126397606,0.1581140350877193
6581,0.14610256240161046,0.1198676192601461,0.3354088635478048,0.2104534440983039
6582,0.14098705757921037,0.11491084524285732,0.3160690571049137,0.2116557963391542
6583,0.1385689309514955,0.12056531504878315,0.3202819227005871,0.19829059829059828
6584,0.1537630484350405,0.12878488485558157,0.3297316642300195,0.15825151940158952
6585,0.14529850171707334,0.12579122050744376,0.3337277478174468,0.18852258852258852
6586,0.143823256482867,0.12106574524598641,0.32328672136831155,0.20472307169554876
6587,0.1405030230198561,0.11771296813359033,0.3375310621242485,0.2243827160493827
6588,0.13631844921075542,0.12009004484087842,0.32115009746588696,0.2310119924258363
6589,0.13918569924585866,0.12196298717313278,0.3416926519035287,0.1966019417475728
6590,0.1471622861663033,0.1262569635427685,0.3431329423264907,0.20919243986254296
6591,0.1384068893695702,0.1264385733093841,0.3497274000974659,0.19278547539417104
6592,0.13917974680112774,0.11714012933907374,0.3587609078938559,0.18192918192918192
6593,0.134843291478193,0.12298025667862188,0.3340536154852384,0.20654044750430292
6594,0.15194078805327244,0.1288974196477784,0.3204633506828944,0.18658112804063084
6595,0.1352574067740341,0.11979292441439265,0.3290203327171904,0.16713417484805984
6596,0.14777483912617922,0.12842547153077513,0.3568264425261245,0.1610062893081761
6597,0.14598969252344185,0.12489255074358477,0.30177080053378913,0.2100877192982456
6598,0.1408759215765081,0.12456310759240795,0.3361450551625192,0.1938949938949939
6599,0.1475757615391658,0.11872229372229372,0.34585483521653737,0.16853932584269662
6600,0.15058820032382492,0.11979598646265313,0.31888108826062206,0.15240766713417483
6601,0.14073134206347412,0.12768029454920285,0.3245975826316091,0.18315018315018314
6602,0.14375650297916073,0.12577204952046503,0.3092083121355614,0.17247524752475246
6603,0.14355064496554376,0.11638502926742743,0.3405318441285213,0.19682094436652642
6604,0.14708220795772095,0.12400639431698703,0.3006791672818544,0.18544303797468353
6605,0.15074709736535982,0.11521188183312614,0.3242377226119806,0.17856188184977279
6606,0.13635558596642192,0.1166293304834522,0.32565427883153636,0.21737373737373739
6607,0.13860505776055257,0.1252098448789784,0.29624444946188006,0.2067491895078102
6608,0.1422405937946551,0.12807424806540682,0.3740550667970023,0.14132302405498282
6609,0.1420704397394137,0.12587829822480223,0.3118706629263251,0.18923933209647495
6610,0.14519426874919322,0.11767951306980347,0.3298820399733977,0.16344916344916344
6611,0.14004426014653115,0.12516120704323694,0.3201550387596899,0.11636791066705848
6612,0.13955818228937478,0.12696179978346675,0.34033073960057547,0.15929824561403508
6613,0.13614423098895576,0.13319436115632466,0.3350016960533876,0.16985188724319158
6614,0.14916699779832973,0.12386987748204478,0.3250701314041045,0.24472573839662448
6615,0.1419323192634112,0.12344565867347179,0.3533138401559454,0.2299638301922711
6616,0.1504707062880769,0.12510676988438973,0.3447396760510758,0.19355742296918768
6617,0.1434362119856463,0.1234384081164464,0.32395269815370725,0.19925938987832834
6618,0.14726677253223364,0.11965887535912045,0.3158435065949517,0.19586312563840655
6619,0.14196158946954282,0.11962910648380189,0.33954536145812003,0.22409106354060482
6620,0.14674779792428294,0.11747905559786748,0.36346506986027943,0.19440089585666293
6621,0.13958069290122257,0.12480635189721266,0.36104308690184655,0.19084249084249083
6622,0.1426154672395274,0.12075314864732434,0.326021760357093,0.1594600777854038
6623,0.1386846203308686,0.12292017019308145,0.34537539966870834,0.1829059829059829
6624,0.1422955888036217,0.12105636819160609,0.3162177477239243,0.21366181410974244
6625,0.1424114923152865,0.1226172076249356,0.3477456736119105,0.18072289156626506
6626,0.14682101771953998,0.12136355544866921,0.3453445818405948,0.18876026885735622
6627,0.14192289941395195,0.1245364293418876,0.3296238682142715,0.20672268907563024
6628,0.14428112769554496,0.11618179525516546,0.3598948492565514,0.19443079443079442
6629,0.1374985796945324,0.1184069553634771,0.31656414934006905,0.20295091839807286
6630,0.146552938615028,0.12957781472331098,0.3214656285395199,0.17777777777777778
6631,0.13542789697158594,0.12403594070260737,0.3509479914475454,0.19827998088867654
6632,0.139637494676565,0.1290644602453906,0.3596715398488162,0.177979797979798
6633,0.13618508708361424,0.12012579723410373,0.33113065955140497,0.19462759462759463
6634,0.14381435938253861,0.12666046071782142,0.31591195508964887,0.20053908355795147
6635,0.14935201245274626,0.12156071550807919,0.32577040877436136,0.1689165801315334
6636,0.1405827240584032,0.12186214640414557,0.3259312161046265,0.19676767676767676
6637,0.1471571992471039,0.12831761531906077,0.31138482790376426,0.17167277167277167
6638,0.14229513176881597,0.11936661434559571,0.32888178816046965,0.14285714285714285
6639,0.14724586568617587,0.11790385219452297,0.334353679337232,0.18190642593671133
6640,0.14030285786382468,0.11999138116785175,0.31165366699165853,0.1638964864296234
6641,0.13982957800661414,0.12558417717771067,0.37141437202006555,0.17730166123272784
6642,0.1370302325328579,0.12399304065970733,0.3032607084630206,0.20715778474399163
6643,0.1381380457131621,0.12267864111863083,0.33977560349061237,0.2405701754385965
6644,0.1440815799664386,0.12383586181021597,0.32179928409349545,0.16523235800344235
6645,0.14197486416135935,0.11922109902113574,0.3129020305320883,0.20197769829581316
6646,0.14272190553745928,0.1237845306164635,0.31412079702065365,0.18072289156626506
6647,0.13725839899005796,0.12122754139429287,0.32740837757560165,0.1937578027465668
6648,0.13769907443868798,0.12586278174693288,0.3344815448053907,0.1956043956043956
6649,0.14023611941655564,0.12776705276705277,0.3506669344819634,0.2144078144078144
6650,0.14860023035671713,0.12080585774557955,0.3007456155114956,0.17420576478013886
6651,0.14040348347575324,0.12842403374260972,0.3066449393445591,0.22230014025245443
6652,0.14239138953473185,0.12533052643847292,0.33169558214919165,0.1658119658119658
6653,0.14043331865649417,0.11964639317688243,0.3464014128705501,0.16266598569969357
6654,0.136413663995721,0.11647744634840045,0.33173093502355316,0.17313585291113381
6655,0.14398923000479893,0.12473801059770728,0.3239051402026458,0.17404396266184885
6656,0.14179520786845468,0.12015009023087943,0.32406447720557524,0.19230769230769232
6657,0.14747816719886123,0.1286670219695624,0.3330321202661628,0.1891089108910891
6658,0.1427301068653352,0.12734644947464918,0.29874949899799597,0.2030509173366316
6659,0.14295429003247165,0.12207853507694356,0.32375580369133955,0.1625
6660,0.1510712808958423,0.12182949515684137,0.3316480126127228,0.19254658385093168
6661,0.14474067804579865,0.12766221699389904,0.357950965228848,0.20021384656508956
6662,0.14692907633801,0.1301860555174174,0.3173427826653633,0.21107994389901824
6663,0.14556194839791275,0.12382245372935831,0.3412935086003292,0.15267326732673267
6664,0.14263929890247792,0.12594978671970805,0.31065069860279443,0.1269732326698696
6665,0.14509219593965356,0.12674738333906183,0.3297162871630957,0.19566589522406902
6666,0.1426894732946088,0.12218353269465543,0.35558251477321645,0.2080411407199626
6667,0.14270155627525724,0.11814777227515656,0.3172908418251444,0.2024849543777907
6668,0.14144040321001167,0.12394695797041387,0.3075999877690802,0.20757020757020758
6669,0.15007168847282845,0.12559101761476055,0.3241485526269733,0.1944922547332186
6670,0.1422907792263672,0.1157592907353959,0.3631737909959848,0.22896379525593008
6671,0.14583445663309233,0.12862280516183627,0.3103996079127268,0.18085842852197992
6672,0.14228080890336592,0.12376944908904297,0.3404961071881224,0.17999064983637214
6673,0.13382256887078803,0.12220726814514961,0.30012674271229406,0.2242587601078167
6674,0.14149832994082762,0.11350494478770738,0.33556197487148426,0.2
6675,0.1464042141693811,0.1192999467864956,0.3151469971578996,0.22390350877192983
6676,0.14737672023257167,0.12613412182363493,0.34687288326936105,0.1797680412371134
6677,0.14313093731006485,0.12562223292730484,0.30357020957061914,0.18320446735395188
6678,0.13692501448999397,0.11690633188265004,0.36985229540918163,0.14407894736842106
6679,0.1402466306395486,0.12106227969369493,0.32948433054349857,0.1727840199750312
6680,0.1312900100349493,0.12735875032660746,0.31527418772061483,0.20948813982521847
6681,0.14750788865043732,0.12428785447143767,0.3378771197516099,0.2490740740740741
6682,0.13840123328336215,0.11533764806447673,0.3304626583820663,0.23167713687416713
6683,0.13827328670570374,0.12131450497118271,0.3037350246652572,0.16730123180291154
6684,0.1490522457664044,0.12187814715051873,0.32615338300594565,0.17094993337140682
6685,0.1417980473269212,0.12160469139252827,0.31220427670555306,0.15967016491754124
6686,0.14162377338960314,0.12004742838076171,0.3285509325681492,0.14986600700886415
6687,0.143050609463581,0.1260207319653057,0.3270079741130244,0.16650740563784042
6688,0.13957853251104083,0.13088281241646896,0.3221578386583568,0.25054945054945055
6689,0.1397751290669069,0.1268295011726233,0.339092429549686,0.1943833943833944
6690,0.13837579294079375,0.11502812814591105,0.3263029676657316,0.18532886616117086
6691,0.15268213236897113,0.11457577011766097,0.30393348257115443,0.1975376196990424
6692,0.15061880184253104,0.12010132740304005,0.3482956991351309,0.23141137643176082
6693,0.13853982046915955,0.12140392148424939,0.29804991509122664,0.1767109295199183
6694,0.14098730877050716,0.11782791496417362,0.3243008918736453,0.24479524136353237
6695,0.1414181891040236,0.1294486446616264,0.3647030944227006,0.21740439626618488
6696,0.14471118232437016,0.1262383301398345,0.3206611698095695,0.2115987460815047
6697,0.14857219827586207,0.11868124130890144,0.3169773370442267,0.2530795072788354
6698,0.14706951847696648,0.12045138536637764,0.34071363665866167,0.22825052351037503
6699,0.14783461327942674,0.12667833366409872,0.33336439453943995,0.18192918192918192
6700,0.14465037050101237,0.12443263726879113,0.33837125748502994,0.1965043695380774
6701,0.13552870279537402,0.12218766629220126,0.3217481175254688,0.16904761904761906
6702,0.14657949541184892,0.12937027719889782,0.33310002257846016,0.17491601343784993
6703,0.14255196526683828,0.12495005053710363,0.3181521688487164,0.21952707856598017
6704,0.14031072985091497,0.12002593986994037,0.31606789386927464,0.19150690579262009
6705,0.14215993193019635,0.1263677976118373,0.32267598849853313,0.18633818589025755
6706,0.14082264522258414,0.1262358656161979,0.3611650485436893,0.1796192609182531
6707,0.14460227543777934,0.12411118293471235,0.31085526315789475,0.20452985586822237
6708,0.14401181459421036,0.12817655535531206,0.3421374045801527,0.22655122655122656
6709,0.14748529332032098,0.11943688209195022,0.3266234837239291,0.19696969696969696
6710,0.14828877867286325,0.1172728577511918,0.30887965832252773,0.203393470790378
6711,0.14086813462372588,0.1222621270190386,0.32404942316881696,0.21567749160134378
6712,0.14154642029135955,0.12339502158103234,0.3280210301486897,0.186996336996337
6713,0.13867485753151246,0.12447486008639758,0.3522183246188806,0.1442262739597943
6714,0.14092235279765777,0.11869369369369369,0.3364607889360365,0.2154428781822007
6715,0.14547564196687005,0.11683405179886047,0.31985087848811455,0.19908424908424907
6716,0.13997928076621682,0.12986514668326685,0.30838341952818027,0.22701149425287356
6717,0.14045500544507825,0.127972196045956,0.33249539780022586,0.19820828667413215
6718,0.14238703437350897,0.12852493926756564,0.30450865277617895,0.20983676975945018
6719,0.1411361332563839,0.12481233792821073,0.3648986327204149,0.1933146330060776
6720,0.13981186817546848,0.1240035971731116,0.3362579736234493,0.20547195622435022
6721,0.1417319828990228,0.12761094409389181,0.32643238610140435,0.191595650896268
